50068fd37d834118679fd67f9155b9d3;2009
50068fd37d834118679fd67f9155b9d3;2009
50068fd37d834118679fd67f9155b9d3; present
c149bb8504ac67a958b69fb5dd622027;2009
c149bb8504ac67a958b69fb5dd622027;2009
c149bb8504ac67a958b69fb5dd622027; present
485d771c1782a649ac9b92eb6f718c69;1991-present
06067082bbba5b4a4bd34104c1ebe345;1999 present
9051702c8e2324960d16d177474dba0f;2003 present
3535564accdec4c79d716688a557c378;Late 2011   Present
bf3105b660ac04559450dea1addd186a;2014 present
6cf192cf957ced8e11fff269ec2ecf0e;2002 present
724e19e93f4f1745ccb5bea2db404d93;1996 present
1a8daf7aa4994ce8375ef17ab97e13d8;2009 present
8f0d7e4c66b0303c8625f5c95cd86841;2004 present
844057f4273ece9c8555199ad6bde850;1989 - present
40f739c4706889622deb2b413ff09435;2005 present
3f25897f3e1b4d336f974dabcf79d8d6;2008 present
ba00c7b2e9c456cffb2cfc82330990db;2007 present
fa3257c13bc6f5151cc2f74cd4623745;2009 present
796b11d5c51d23e3877c13482dbb89bd;2010 present
29998f16ea2f5e5f53e7197014850603;2004 present
d6b2d65bec1a9680d81a62f2d2a134fd;2008 present
a3d1f301791240807c9450002593ea1a;2011 present
99f367419c793d8ac05c5c128f7d7af7;2013 present
cb560392bd01e9accf6b59acbdc7628f;1989-1990
d9a85601950d78ce7cc94b24113c75c0;2005 present
aa255451ff0b8e9e961759bc5f7f5d69;1998 present
e05be312b7543c1888a2474fa725744b;2003-present
bca741b0fa779af27176adef006ce9be;2000 present
4ac32db256465000a1c3d30cf30207a1;1987 present (hiatus)
49231976f8ddf3e42bb0a5304c4e8291;2008   present
b9114fb3b458c91bc4bdb4ddca1b14e0;2006 present
85b465e595bb9daef01ec493753d2d92;1997 present
9f40329cfd8ef9b27802b049bbdaec56;1999 2016
478ccc1387ace3d714d69ae640f37766;2008
478ccc1387ace3d714d69ae640f37766;2008
478ccc1387ace3d714d69ae640f37766; present
cd3b57f1604c83b44712b7419700c7fd;1997 present
285b80264cdc18da10f2d9273a958d5e;1989
285b80264cdc18da10f2d9273a958d5e;1989
285b80264cdc18da10f2d9273a958d5e; present
94343f9b3cc661d63843fac60f134278;1989
94343f9b3cc661d63843fac60f134278;1989
94343f9b3cc661d63843fac60f134278; 1997
94343f9b3cc661d63843fac60f134278;1997
1c54b63bcd1ddc10eb04a0ec7f2873f5;2007 present
6a86d51604ccca404753e9334ef092b9;1997
6a86d51604ccca404753e9334ef092b9;1997
6a86d51604ccca404753e9334ef092b9; 2011
adcd2e9c0ef8441ce3cc9655d418c5ed;2009
adcd2e9c0ef8441ce3cc9655d418c5ed;2009
adcd2e9c0ef8441ce3cc9655d418c5ed; present
94eb32699413fed54c85fe2ca4761ead;2008 present
63d7f37b02ddeb10e7661e17582d1fa2;2004 present
cf49c32a93eef9d3b777e5a3369ea480;2011 present
3c31d7fc9d62b3e1f89c33a49d938529;2003-present
5c985c967ebb3b62b2719e48b77ddbee;2009 present
7c8e96020e2efecd821249cc211cb6b9;1992 present
8e1fa5eac7340f5e81ef133d7ea1112b;2000 present
558b037dff53e04437b541557a6c9035;2008 present
1fc7e3ea8f4bdf354a4c97524ec8e679;2001 present
3f1069a688d5f3e5c3f31b74bc609b48;2009 present
55c5e324780d533272a5c5ec7399c372;1993 2003
87c8da4000ee78d8fa4bb57d026eefbb;2012-present
4a65ef97a7b71d9a3b6e60f0eb7d43ca;2006
4a65ef97a7b71d9a3b6e60f0eb7d43ca;2006
4a65ef97a7b71d9a3b6e60f0eb7d43ca; present
0bf8a6469ee999ff92569b08a49b0936;2015 present
ca4942c74a0bec795e120a0e7e6358df;2003 present
5ddd9ef261abdf6e651f3d8a375ff660;2007 present
52f5937254c75a8291c7d53f8755e4a1;2004
52f5937254c75a8291c7d53f8755e4a1;2004
52f5937254c75a8291c7d53f8755e4a1; present
bcdef91e636d92d88710f19df284871b;1997
bcdef91e636d92d88710f19df284871b;1997
bcdef91e636d92d88710f19df284871b; present
6071645e665937a0e8963ee84ab56ee2;2008 present
0803ebca0229731fdccd4381d772af3d;2014 present
b1f57a5996c1646f395ac09197b9c30e;2013 present
