136a9644c6940ea1014be6fb76470d4c;1 Mile North
4e8d89a8ad2cf95d7e10c12c86682801;Aidan Girt
9322447f584a88c34141f6ab45ffb236;12Twelve
cf381f3a148d2caad453752bf017d1fe;David Pajo
43677b2759a7cd966ec06029ab4ac466;The Album Leaf
ac40a3769e97009443483549fb798695;The American Dollar
ff5ef28b2f96ad975428fadab0191730;The American Analog Set
cc12644a7f0d9b877519c90d56d84ac7;Amiina
a5b22eb3179c63707379c8d38ee283db;Amp
0d070c95ac77d24aae999e3786c58b2e;Apse
d61b0ab680f293e39f07254f1bf8308d;Arctic Plateau
ac1eaa6d0cde47966a3384e33def4d9c;As The Poets Affirm
5ee098b7c3b4884f8280a930cccf3dfb;Ativin
8824a7ff9d5469ab8d7503342a09cf39;Auburn Lull
74f5e5d85fd5125ae9d1602f89df9339;Audrey
7932ada41cfe2c014593bc491a46cd04;Norman Nawrocki
0253585c28d42a8170074aff37a4f3f6;Balmorhea
d53124bdea75d04e82db4bebdde30e86;Bardo Pond
6c331f2075e436e52b7b86621e39f0ed;Bark Psychosis
f76ecc9106ebaa76d62649c12b832c49;Beaten by Them
d4a793c7429b490883f7caf42b6a2986;Bell Orchestre
ee56f5dd3749f8df68ec45b4d22c969b;Beware of Safety
b08e4d676a99a8c9fe1b3d98af552bdf;Billy Mahonie
e1317ff11ae9cd1f3b4e4c685bd63a8c;Bowery Electric
41bd13b6af59975cdc8e60c8be16e54b;Broadcast
30e600e5709b5db65b9b14fa90a6d67e;Butterfly Explosion
bb92026755780f6eb6224444351e8173;Califone
510e13cdaa805bcb2efb7ba5506f9bc9;Callisto
f20b3511370afe28e464899269ad7b0e;Caspian
eeea0a66b70345e137fea47974c77415;The Cellar and Point
c5b5f9f75ec101e8a02c4eb826a40f81;Clogs
65c23fb2734c74bbd8f670967d4c5196;Codes in the Clouds
21ca2ef0a215fcef0fd47a91b7f5657e;Collapse Under the Empire
29a53a8500fd9329145ee6c6fc0ff041;Crippled Black Phoenix
f74d50105d79941e51005b2e24699a8f;Cul de Sac
b3ea92d751aaa9f8ae9dfb78bf064b86;Cult of Luna
28b55ee528ad4ea4c5788f21f5835241;Dadamah
23a66bb496f3798c2aa7d1f9893fcf57;The Dead C
99e55103f969754c2b1913bb422745da;The Declining Winter
e6f652ad48cc943ea284939c7d4dd075;Decoder Ring
6a5c295b532a0713c883343f72402082;Destroyalldreamers
38df2bc16214ca79b7bef10540efa9c8;Dif Juz
09a3f480d7179d9bd124c8135de01a9e;Disco Inferno
949decd4b76bcdecc7e15a2230e2f1da;Do Make Say Think
d477a48737dc819d3eaf7f9f379dcc03;Drums & Tuba
bc39743037db3b7e95b09d943b437f55;Kyle Bobby Dunn
e3e6bc830b291abfa85ed1d76210d847;Duster
ab29158ecc3df8f12c3d9e5734eb0cde;Early Day Miners
f853dde46e187e43ba15a62f9556e379;Echoes and Signals
d57db6b87c43461f8e457b2974433eb6;Ef
4f9b621309d59660ade55c61e1002c86;Einar Stray Orchestra
b7fa7948be9da81b8ca1dff2dee53ff3;Eksi Ekso
ba5b75d9fb9deaaa4a8f3ad2baf24e2b;Envy
c2e319c8c608bc59bf2b5e7c6a101317;epic45
cf0b623afea4129027665e10ca620424;Errors
6087617bc92f2e41ac9e1af54eca8413;Esben and the Witch
cc7ce29d9f05c91af9fb657f4de6ae5a;Esmerine
d5e57d16183aea7466888cf7c0c58936;The Evpatoria Report
44f286d857078ffb23200dba66f2f9ea;Fall of Efrafa
2a861b77a678ac4c52f1e02f30ec2ae3;Faunts
9433f5fec50e4afba4daad4e5ee6f0e3;Fifths of Seven
4a4450d54ba0f4edd40dbe4b5aca63fa;Fly Pan Am
3ee78072c1fc5a01965bdfbdfd578ee7;Flying Saucer Attack
52f4e5db1853660e97a52c2fdbb3bc11;The For Carnation
4ca832adbcda59893b64a4c51dab4da0;For a Minor Reflection
72aed8d2944ec854f32bf06046c22e74;Foxhole
d810ca960db59db8b953ca1b9546efac;Fredo Viola
5d682744d3ff1a71bc8fb7e5c1f8ceab;Fridge
ebdc1f127681ede06415900dcbdf9774;Friends of Dean Martinez
df0caed92bcb8ab702a46a404c895362;From Monument to Masses
55f7de2f70119cd0655683c6950a1aa2;Fuck Buttons
928bf9d8cfacbd412e471c064a5ca826;Future of Forestry
cb93a81d249ba0098dc1f55d4ebcf0b3;Füxa
c32c85c32df20627541e4869d59b0164;Gastr del Sol
f371dd716aa1453aeb3bb83f299923d8;A Genuine Freakshow
636e2d2130468af8c4b187c09cb3ac11;Gifts From Enola
79ad5cfea2b16e315a40f9681083cf57;God Is an Astronaut
585f33993188a82d0c48117a451e813b;Goonies Never Say Die
e342a2fd6ec9bcce0fea1be779c8993e;Giardini di Mirò
f368a822e59a06fb9077eba1bc86ef52;Grails
a263a508e737dc30ffeb8c067659dce7;Gregor Samsa
92923a16badde816511f3549c944c4e3;Hammock
0b8bf5194099c66b2531a919b2ddc899;Hearts No Static
fa2c7c8d5d5cf895816a6bd09f82ae65;Her Name Is Calla
a2c524f63d76ad7826c89e606f1a4b7f;High Dependency Unit
e7082678ca8fb58cafe3ab9b10277334;Hood
6729b1e7e4daa69ff3e3e9eb0af4b0d2;Hrsta
787d244a052d9d0c2ddfda2d0b481698;If These Trees Could Talk
3cca482761b5194d8598866b8c241f4f;Immanu El
8461ec1bd873aed24273bef2d2691790;I Am Sonic Rain
be46525187b5487b2d3bfc1d7b608c66;Isis
fc2065c6382e0aa72d61c6de7d3ef550;Jakob
e50f3d6cc45977f9e00a9d2a0062b017;Jambinai
5e13fad3fbfc611bb80f09c02728045a;Jessamine
6bfd34279777809659cb940608e6580f;Jessica Bailiff
3079735c065f89341a5e4958e1e1f17c;Jesu
6a8d15b4cc8328f261eba1c52d075c92;Jim O'Rourke
437933f1b8dcd87dbb0f8641bb4bf797;Jón Þór Birgisson
67b31aa756c3c2c4cb86b4774a05d664;Jónsi & Alex
cb2a02884856b501fe2c25cbdd7ca833;Junior Blue
eb29a26be0c2f204869d9767539e329d;Junius
f07a44e3582c59eb996a5ab00972c499;Kayo Dot
8ec27166daef7ad2937ec5990a15435c;Kyte
60c5b72ff962ca030af5a21a155ba7fa;Labradford
0680fa7e0fc1e5cdbaab0ba6d376a9d6;Lanterna
690f63108073c1a412d306b6668b7fb9;Lateduster
7048ad74bce87b77b16bed4e1674dcf2;Late Night Venture
4d4b403cf3e5295b883c3522dc0f7ac7;Laura
cb1527abfcd1e85dbf67bc497fab6e24;Lazlo Hollyfeld
0c4edaccd36c3f87fd300bb7da84b812;Les Discrets
66e1a8d7c245e8b19f4d8bfb46f8c8db;Lessines
9eddeb39200a6f7942ea62cc68849ba8;Lights & Motion
2eae1d830939b53d60e652b7eeb31d21;Lights Out Asia
9b315ce2c0f7718f25108eb2358c23e6;Logh
a1c9de4075334535d84027729dbfdb11;Long Distance Calling
06383ca3eb758b5af7ec9e54788eb949;Long Fin Killie
43cc9b62dcac4cab7e9a6330a271b4ec;Lotus
7dd49998e476e68593096d0b8d03d9ac;Audrye Sessions
a2083b81b65f016a599930ab558edeab;Lymbyc Systym
a6475b9e3048f38d982a465960572660;Made in Japan
d9de80cbf3a14e20153084bb3b9b4c9c;Magnog
d4d171dc907f44dd2dc1391e587e94e6;Magyar Posse
b52883bec538fe6ced9fadb8456c5b34;Main
969fa4fefe4b289eb6fb98f2dd15766b;Meanwhile
969fa4fefe4b289eb6fb98f2dd15766b; Back in Communist Russia…
9aab958fa08c4e3130efc10bb0fee60c;Misuse (band)
e138685bb5c51839c83602282043eab9;Mono
d10726dae98c2f6ef56dde3276ce5509;Mouth of the Architect
2c0ae40c327b3f888ed719f2ad5df13d;My Education
fd6f94df9831f250ec43039747f4d741;Nedry
8ab5da35c37aee62bc2cb1011b1e9b36;Neil on Impression
164a7853c39f342f075e87f0134dae6c;Neurosis
a5a1ee2c7c4cb705af91c8a607785228;Nordic Giants
ef31da3cc832b1dd11a28d6ef020deb0;O'Brother
6da3ab1cfd8b5178bf3c311265964dfe;The Octopus Project
6e0ea3c0511863666c8ed7c319a1668d;Oh Hiroshima
36b476f5cfe9deb45ca1cf2fef338376;Old Man Gloom
c542489e6f086fac3c5a9d1a06ab2ddd;Old World Vulture
7bc9f11c2f996c62ace6813d590d7184;On!Air!Library!
6e0e06f8ae49cb36e3b057a77c997716;One Act Play
26d7dbca8ab7f2f0f82a8af5da580f8d;OOIOO
7173103441055a109041a0ebddcc6871;OXES
1e52261159096ed3e1fdab43b06cdf35;Paik
7a9885e53d2384ffed8b17b7df0d45e3;Peace Burial At Sea
da6eae658876f029abc63ad067126ad7;Pelican
c6331ec9fff77df4ab15a7659924ebd7;Pell Mell
9ead52d19da7cc549a2c18a3ca7fbde0;Permanent Fatal Error
e2ad9b09d2cdaabe40b0df593effd1ba;Picastro
ad3d3bfdc713ffede76f292acb82e971;Planning for Burial
4405080f23513d16dbac9147c0fabc72;Owl City
1100e29d8280a2cd2e27685ca2b507b1;port-royal
8a32fe4ed05034cebeb2c4dcac828fc3;Precious Fathers
e1d7dd775888da05626c9b32e4cf9f42;Pure Reason Revolution
b733fb27be6a25d9cbc5349e244a72bf;Radarmaker
ab659e2fbf8489f65d7d6585cd3b7491;Redjetson
1a68e59b970f23491abdcf7e445631a0;Replikas
89fbeb048e9dbf80012a636f40121b4d;Riverbeds
e464e97b55053687a56cd8c8cee09326;Rosetta
60c6caf3d91d16961668e4b7ad26aa95;Roy Montgomery
9da19332ea0a1749eb086afce834f752;Rumour Cubes
b56ca74bdf61db13cbe13bad8db50f26;Saxon Shore
f9d50c4b5ff8cd927aca4a6a4a7b61c7;Seefeel
930b90b94bcd7b81164d841b86cafd10;Set Fire to Flames
76249a6a107da63dc7c79b88d1d5b052;The Seven Mile Journey
74eda3f48cc8893461bd6ffa5b072baa;The Shadow Project
c42762eda69a0b01904d9e4137832fca;Shalabi Effect
db9782a949565b54b62d8da44856481e;Shy
db9782a949565b54b62d8da44856481e; Low
97d8e9a7123aec50737fde440e308571;Sickoakes
7dfe0e351189eb4cd4cd547c4d20db22;Signal Hill
74aa67ab1f0f5a7f5d5fb882492ff857;sleepmakeswaves
638f2fd8df8fe26ba67c646dc78f0371;Sonna
1e9618c317c5fa491992ef0e16cfae0f;Southpacific
7a4a22833bd692adf2dd51bcbd57fbb4;Special Others
4db73aebcaaeaad9030d77f23e189779;Sputniks Down
10b09a4a2dd8161935a39a86d3d81097;Stafrænn Hákon
0715569a7a22204f590d19c273245068;Star FK Radium
ba7327fbf9df1a880f949d1a326424ad;Stars Like Fleas
db2b15e1afc809a6fd263f0baf713465;Stars of the Lid
d8a9f2800cac162c47202d352962a445;Swans
d0d1914224e6ff0209b5df8a560c0dc7;Sylvain Chauveau
837646d29adff562137713909ca1b55b;Tadpoles
ed481383a3ca00acf031d19e9c7b0f1b;Talk Talk
ed7954f14a80f683b6d8391178740c5a;Talons
8d2e6dd0fb599e1c16b4b97c68fbeef2;Tarentel
0cbb6d80e13e770c68f4e8d17f64b40d;Tarwater
f3f52129392cd482d77caf54b5fe1ed6;Matt Elliott
65650918d40302c3c9d79a336f60df78;The Timeout Drawer
40e46405d08c4eb6ffe2789de178a787;Thee Silver Mt. Zion Memorial Orchestra
d9ac00ed1242a9a4a74e755c3288eb21;These New Puritans
4a549f2d5562f49d8755b8f166dcab88;Scriptures
5309760b44ee9dacf35f4f6021603424;This Is Your Captain Speaking
cb3e473ae3a884495d9835e9f0c8658e;This Patch of Sky
f798748faad332849a5d5ee2671342d5;Times of Grace
d03e95d8013b2095114e75d89df35cef;To Rococo Rot
8ef37e40d9642ea52fbff854eb9e7763;Toiling Midgets
e5d2d28d73176bb3fdbdc607a1f6def4;Torngat
952a6a1e0ecaa8017f0407e177410f1a;Tracer AMC
6cae8eac64d7d146abd2c052b0de5fd1;Trigon
5989700a6c691c23b7fff71651e81efa;Triosk
4c35cf58451b5ed6a8f3fef569bfba7e;Tristeza
cd3cd43b443e35b5bc54bab0ce4d907a;Ulan Bator
ab04ca85f17f4ecd42e67bcafe6e5c5a;Under Byen
d1b73b95d41d39770e8db2dab37e766a;The Union Trade
c579bd83e99c501ecd407a1b96f243b9;UDD
51d4997fc8e0db0036a60e4750aefa8b;Uzi & Ari
9e9d1f71a8fc89c2212718ff5b867edc;Valley of the Giants
28a76d3c063656c2306386792b52171f;The Wind-Up Bird
839ffe77451320cf2f9e1fd985fb6c54;Will Gambola Sing
127a47558a6c3c8d166415fc7257a950;Windsor Airlift
fa0d5376e771a7e8a15a39de4b8eb4a8;Windsor for the Derby
