576413b59ddc9631c55cf23b0ad16f88;International Artists
576413b59ddc9631c55cf23b0ad16f88;Radar
576413b59ddc9631c55cf23b0ad16f88;Charly
ad855178732578124edd95ffdeb69f4c;Fenton
ad855178732578124edd95ffdeb69f4c;Vark
ad855178732578124edd95ffdeb69f4c;Forte
ad855178732578124edd95ffdeb69f4c;Talpa
a9a9ab69ad1114ddb4c2bd0050ec24a9;CBS Records
d1f3d4f19443bcba1585ecd9d6745dc2;Shann
d1f3d4f19443bcba1585ecd9d6745dc2;USA
560c3ae55741692add7fb7f81018f965;Jin
560c3ae55741692add7fb7f81018f965;Rain Tyre
c9f0be3aa971f505cfc9c5f9d4d55430;J-Beck
c9f0be3aa971f505cfc9c5f9d4d55430;Sundazed
c9f0be3aa971f505cfc9c5f9d4d55430; Eva
c9f0be3aa971f505cfc9c5f9d4d55430;Collectables
49792e3955a269a2e2f67787279bd50a;Laurie
dd897accbc3b6d30eaedf17ba1b5556f;Joy
dd897accbc3b6d30eaedf17ba1b5556f;Laurie
02ac912e2bc6d5269879bb18860019f7;Jubilee
d131f09ee3cad63d9ea9bfe3c7681235;Chess
763bae919bca7e765ed80585204ad6e9;Senate
9196502b7edc6fdba114565159e74127;Pickwick
55b8ae1e5d8a6728e531857ce6264f78;Liverpool
f569ec5f0b9728d6e3470eb13d96ee16;U-DOE
fd8b3c0f0c213524eba2091f646ff72c;Festival
1f5d06e121e4a4a23c4d1d0009a5d8f5;Decca
1f5d06e121e4a4a23c4d1d0009a5d8f5;Allied
a65c4e6a9f5954bfa4c453f6221f59f2;Mercury
a65c4e6a9f5954bfa4c453f6221f59f2;Verve
a65c4e6a9f5954bfa4c453f6221f59f2; Ganim Records
a65c4e6a9f5954bfa4c453f6221f59f2;ABC
a65c4e6a9f5954bfa4c453f6221f59f2;Repertoire
a65c4e6a9f5954bfa4c453f6221f59f2;Collectables
0d92eb6056c3a54dc13c1db13e29b286;Donna
0d92eb6056c3a54dc13c1db13e29b286; Eastwood
0d92eb6056c3a54dc13c1db13e29b286; Exeter
0d92eb6056c3a54dc13c1db13e29b286;Liberty
0d92eb6056c3a54dc13c1db13e29b286; Mustang
0d92eb6056c3a54dc13c1db13e29b286; Todd
0d92eb6056c3a54dc13c1db13e29b286; Yucca
b8dbf4ffd9c9bb2c67b8bb92fbaaced7;Mainstream
3b1dbd659937feabbd6d2c76ae4754b6;Panther
7b1ddd4a4fb3821708a82d903b6c661e;Amy
a7110fb365a5b40373a6d20b0c6f8557;Epic
6aaff3a3872c2e249834e88cda5f1ee4;RCA
ece2283753b464cdb6856d2acaa2652b;Diplomacy
a139f8dfc5b68e8f14fcbd2f0f91585b;Ariel
a139f8dfc5b68e8f14fcbd2f0f91585b;Roman Records Company
a139f8dfc5b68e8f14fcbd2f0f91585b;Edizioni Paoline
ec6c375bb570cd71ebf7175e3de734f8;Julian
0d94bc97d7dc036757d1c0c7de896de7;Kapp
0d94bc97d7dc036757d1c0c7de896de7;Philips
4ebcad1028c698e449200114e202cdd1;Dicto
4ebcad1028c698e449200114e202cdd1;USA
4ebcad1028c698e449200114e202cdd1;Chivalry
cb665dc4e730f068381e42c21a70820b;Bismark
cb665dc4e730f068381e42c21a70820b;B.R.S.
884ca1be124c8cb6ca8702dfee448d42;Tower
42bd41aedf64f242702083f5eed65a65;Canadian-American Records
42bd41aedf64f242702083f5eed65a65;Roulette Records
186395942b7783bba8792a463980fe60;Pharaoh
0f23aa569b0daeb143dec1ca94d94e11;Zodiac
955a46f7187c5f605d09553c1c5ec76f;Double Shot
dac00017b3ec6d0075625ca54d852903;Sound 66
dac00017b3ec6d0075625ca54d852903;RCA
e9f501279e112a949034f0536abf942b;Tower
e9f501279e112a949034f0536abf942b;Capitol
2b243d7bfb20da39e450a664fe66ecbb;Columbia
2b243d7bfb20da39e450a664fe66ecbb;Sundazed
a3d7168b2585d1474d0b7e3373f964f5;United Artists
a3d7168b2585d1474d0b7e3373f964f5;Kapp
a3d7168b2585d1474d0b7e3373f964f5;Red Bird
a3d7168b2585d1474d0b7e3373f964f5;Jubilee
a3d7168b2585d1474d0b7e3373f964f5;Fuel 2000
a3d7168b2585d1474d0b7e3373f964f5;Universal Music Group
a3d7168b2585d1474d0b7e3373f964f5;Varèse Sarabande
a3d7168b2585d1474d0b7e3373f964f5;Overseas:
a3d7168b2585d1474d0b7e3373f964f5;London
a3d7168b2585d1474d0b7e3373f964f5;EMI
a3d7168b2585d1474d0b7e3373f964f5;Columbia
cf77b7a9a8d65c244d7c4d68c641ee49;Pixie
cf77b7a9a8d65c244d7c4d68c641ee49;Heigh-Ho
479e25204bac7a092b398f574466b122;United International Records
2864858598580c26babc6bfc39230712;Frogdeath
2864858598580c26babc6bfc39230712;Coronado
0c9eb85b492032c2456a8a2a3103ea28;INC
0c9eb85b492032c2456a8a2a3103ea28;Carnaby
0c9eb85b492032c2456a8a2a3103ea28;Hand
0c9eb85b492032c2456a8a2a3103ea28;Uncle Sam's
0c9eb85b492032c2456a8a2a3103ea28;Great Hall
0414c7030c1ff22aa44498cc2ab4c3b0;Jamie
0414c7030c1ff22aa44498cc2ab4c3b0;Cameo
0414c7030c1ff22aa44498cc2ab4c3b0;Main Line
f68cf2853dc1240e7d5353c4aee59f36;USA
f68cf2853dc1240e7d5353c4aee59f36;Spectra Sound
f68cf2853dc1240e7d5353c4aee59f36;Cadet
563c729458b99a3101c6d51c3535bdf2;20th Century Fox
563c729458b99a3101c6d51c3535bdf2;VMC Records
d00597bce6338b3d0dba0fb75092682f;Dial
67484394e4ab82a393727ae5709508f2;Columbia
67484394e4ab82a393727ae5709508f2;Boyd
67484394e4ab82a393727ae5709508f2;Split Sound
eb08f59bb823bf96c7123f820398179c;Flambeau
df7d65d8326ec0fdea1ce97835f16768;Jerden
df7d65d8326ec0fdea1ce97835f16768;Wand
df7d65d8326ec0fdea1ce97835f16768;Dunhill
df7d65d8326ec0fdea1ce97835f16768;Epic
6ca2c296a232602e12668d238248330f;Ram Records
