025078449196d59602de24f00036077c;Hip hop
99eb354421bcf6c00e3cbe0fb27ac887;R&B
006ac7f5381f75c819887a8e242f3949;Southern hip hop
006ac7f5381f75c819887a8e242f3949;Christian hip hop
8b823673d1cbd2e0acc725d088b5d2d2;Hip hop
8b823673d1cbd2e0acc725d088b5d2d2; Funk
a62112478afc3b4ba16aa640e41606f0;House
a62112478afc3b4ba16aa640e41606f0;hip-hop
a62112478afc3b4ba16aa640e41606f0;freestyle
73fd73a6c3122446a720c23b3aedfb6e;Miami bass
0651260460a3d0fd8631db0488d5ba9d;Nerdcore hip hop
0651260460a3d0fd8631db0488d5ba9d;Rap rock
0651260460a3d0fd8631db0488d5ba9d;Alternative rock
83d5cd2c39a79439e4ea87c6d4f2a89c;West Coast hip hop
83d5cd2c39a79439e4ea87c6d4f2a89c;gangsta rap
83d5cd2c39a79439e4ea87c6d4f2a89c;G-funk
359ac24d9aba6a2ed168085067829fd2;hip hop
28dc3256dcd2eb5a6b5b4f4070f594de;Hip hop
28dc3256dcd2eb5a6b5b4f4070f594de;Alternative
28dc3256dcd2eb5a6b5b4f4070f594de;Pop
66d56a6126aeca9e4d2095025cca8cd7;Hip hop
dd7fc7c6d4eb3beff524f0c2f4b56302;Westcoast hip hop
dd7fc7c6d4eb3beff524f0c2f4b56302;G-Funk
9f0c603eb91d361e82164216e70d1975;West Coast hip hop
9f0c603eb91d361e82164216e70d1975;Gangsta rap
9f0c603eb91d361e82164216e70d1975;Hip hop
cec68dc4ee32e2bcc33099e8c6667069;Hip-hop
cec68dc4ee32e2bcc33099e8c6667069;Comedy rap
22d5518e507f7fc15e9592dd4af3a492;Hip hop
22d5518e507f7fc15e9592dd4af3a492;alternative hip hop
22d5518e507f7fc15e9592dd4af3a492;neo soul
22d5518e507f7fc15e9592dd4af3a492;alternative rock
22d5518e507f7fc15e9592dd4af3a492;Gospel music
365d5cf97a74f12e90fdd8ddc7404b72;Hip hop
daf189fde4abf1c218bc5cd3465a0e41;Hip hop
43325661c354b69845a30e79af28b779;Hip-Hop
