67263ae96afd29537d42ea2a97ab31f8;FL Studio
9a856bb9998990beaf65d1e8224ae55f;Vocals
fb9a01408b1b12b436ebd18349e409e1;Vocals
add8190b5daed3fea2000c96b686f5bc;Vocals
ab25f9682de815529eee4416e065f694;Drum machine
ab25f9682de815529eee4416e065f694;keyboards
ab25f9682de815529eee4416e065f694;synthesizers
ab25f9682de815529eee4416e065f694;sequencer
ab25f9682de815529eee4416e065f694;Logic Pro
0ccfe4219c6959773696e462ef976bee;Vocals
0ccfe4219c6959773696e462ef976bee; keyboard
0ccfe4219c6959773696e462ef976bee; drums
0ccfe4219c6959773696e462ef976bee; guitar
0ccfe4219c6959773696e462ef976bee; synthesizer
0ccfe4219c6959773696e462ef976bee;programming
5354c2f065c0c783febe0e75992e6469;Vocals
5354c2f065c0c783febe0e75992e6469; keyboard
5354c2f065c0c783febe0e75992e6469; bass guitar
5354c2f065c0c783febe0e75992e6469; acoustic guitar
5354c2f065c0c783febe0e75992e6469; lead guitar
fb1cd9d4209ac26ed374093a5986f27b;rapping
00ae0ae22d8d0b43170d3922f86b3768;Rapping
00ae0ae22d8d0b43170d3922f86b3768;vocals
00ae0ae22d8d0b43170d3922f86b3768;piano
00ae0ae22d8d0b43170d3922f86b3768;Keyboard
1de5cff46536da8f6de19dc56fe01526;Vocals
1de5cff46536da8f6de19dc56fe01526; Guitar
1de5cff46536da8f6de19dc56fe01526; Drums
1de5cff46536da8f6de19dc56fe01526; Piano
9c70268c235f6b212d9793f043cce73a;Vocals
