363910bc2fff698de63fbc01871d52c8;Dave Matthews Band
363910bc2fff698de63fbc01871d52c8;Dave Matthews and Tim Reynolds
363910bc2fff698de63fbc01871d52c8;Dave Matthews & Friends
363910bc2fff698de63fbc01871d52c8;The Nauts
363910bc2fff698de63fbc01871d52c8;Trey Anastasio
5ad007ea2601194b142756ca33186360;Whiskeytown
5ad007ea2601194b142756ca33186360;The Cardinals
5ad007ea2601194b142756ca33186360;The Shining
5ad007ea2601194b142756ca33186360;The Finger
5ad007ea2601194b142756ca33186360;Pornography
684ca0ddf8f10179b06426dfcfdf76df;Jethro Tull
684ca0ddf8f10179b06426dfcfdf76df;Roy Harper
684ca0ddf8f10179b06426dfcfdf76df;Dave Pegg
684ca0ddf8f10179b06426dfcfdf76df;David Goodier
684ca0ddf8f10179b06426dfcfdf76df;Doane Perry
684ca0ddf8f10179b06426dfcfdf76df;Peter-John Vettese
684ca0ddf8f10179b06426dfcfdf76df;Andrew Giddings
684ca0ddf8f10179b06426dfcfdf76df;Martin Barre
684ca0ddf8f10179b06426dfcfdf76df;Steven Wilson
684ca0ddf8f10179b06426dfcfdf76df;Toto
684ca0ddf8f10179b06426dfcfdf76df; Scott Hammond
2e78e1609a52822d58d56ffe8cd155e7;Asaf Avidan & The Mojos
5cfacd0e73cdb890b8961b1b39115a75;Jackson Browne
5cfacd0e73cdb890b8961b1b39115a75;Mary Chapin Carpenter
5cfacd0e73cdb890b8961b1b39115a75;Judy Collins
5cfacd0e73cdb890b8961b1b39115a75;Donovan
5cfacd0e73cdb890b8961b1b39115a75;Bob Dylan
5cfacd0e73cdb890b8961b1b39115a75;Steve Earle
5cfacd0e73cdb890b8961b1b39115a75;Mimi Fariña
5cfacd0e73cdb890b8961b1b39115a75;Grateful Dead
5cfacd0e73cdb890b8961b1b39115a75;Janis Ian
5cfacd0e73cdb890b8961b1b39115a75;Indigo Girls
5cfacd0e73cdb890b8961b1b39115a75;Ennio Morricone
5cfacd0e73cdb890b8961b1b39115a75;Odetta
5cfacd0e73cdb890b8961b1b39115a75;Pete Seeger
5cfacd0e73cdb890b8961b1b39115a75;Paul Simon
5cfacd0e73cdb890b8961b1b39115a75;Dar Williams
fc2a8d3f7ae55dc1e5b91f6183308d2c;Žetva
fc2a8d3f7ae55dc1e5b91f6183308d2c;Rani Mraz
7bc9c7201bdfef2d57d534f856040e6b;Vetiver
7bc9c7201bdfef2d57d534f856040e6b;Michael Gira
7bc9c7201bdfef2d57d534f856040e6b;Megapuss
7bc9c7201bdfef2d57d534f856040e6b;Beck
7bc9c7201bdfef2d57d534f856040e6b;CocoRosie
7bc9c7201bdfef2d57d534f856040e6b;Antony Hegarty
7bc9c7201bdfef2d57d534f856040e6b;Little Joy
7bc9c7201bdfef2d57d534f856040e6b;Joanna Newsom
7bc9c7201bdfef2d57d534f856040e6b;Noah Georgeson
7bc9c7201bdfef2d57d534f856040e6b;MGMT
7bc9c7201bdfef2d57d534f856040e6b;The Strokes
7bc9c7201bdfef2d57d534f856040e6b;Rodrigo Amarante
2086769659fd8103c696a71a20989919;Steam Powered Giraffe
36d7bb47c9e829424c1f44430e8b83cb;The Story
5737e82bafa4a11f17373bbdede4717c;Warren Zevon
5737e82bafa4a11f17373bbdede4717c;Eagles
5737e82bafa4a11f17373bbdede4717c;David Lindley
5737e82bafa4a11f17373bbdede4717c;Waddy Wachtel
5737e82bafa4a11f17373bbdede4717c;Bonnie Raitt
5737e82bafa4a11f17373bbdede4717c;Clarence Clemons
5737e82bafa4a11f17373bbdede4717c;David Crosby
5737e82bafa4a11f17373bbdede4717c;Graham Nash
5737e82bafa4a11f17373bbdede4717c;Neil Young
5737e82bafa4a11f17373bbdede4717c;Linda Ronstadt
5737e82bafa4a11f17373bbdede4717c;Joan Baez
5737e82bafa4a11f17373bbdede4717c;Nitty Gritty Dirt Band
5737e82bafa4a11f17373bbdede4717c;Bruce Springsteen
5737e82bafa4a11f17373bbdede4717c;Little Steven
5737e82bafa4a11f17373bbdede4717c;Dawes
5737e82bafa4a11f17373bbdede4717c;Roy Orbison
5737e82bafa4a11f17373bbdede4717c;The Chieftains
afcf30f6bf94fd0f11ea237d311f5f2c;The A.M.
afcf30f6bf94fd0f11ea237d311f5f2c;Shinehead
afcf30f6bf94fd0f11ea237d311f5f2c;Gods and Monsters
d93b01cec2df6747defa2c349d987b87;Sneakers (band)
d93b01cec2df6747defa2c349d987b87;Big Whiskey
d93b01cec2df6747defa2c349d987b87;Hillbilly Moon
d93b01cec2df6747defa2c349d987b87;Bondi Cigars
d93b01cec2df6747defa2c349d987b87;Chris Turner Band
d93b01cec2df6747defa2c349d987b87;Stevie Wright
8062cfa7e4484e3b00e8851388bfb2bc;The Nerves
8062cfa7e4484e3b00e8851388bfb2bc;The Plimsouls
42474f62b1267c7e42cd5b1529ffb18a;brute.
42474f62b1267c7e42cd5b1529ffb18a;Cowboy Junkies
42474f62b1267c7e42cd5b1529ffb18a;Elf Power
42474f62b1267c7e42cd5b1529ffb18a;Lambchop
42474f62b1267c7e42cd5b1529ffb18a;Thee Silver Mt. Zion
42474f62b1267c7e42cd5b1529ffb18a;Sparklehorse
42474f62b1267c7e42cd5b1529ffb18a;Danger Mouse
42474f62b1267c7e42cd5b1529ffb18a;The Undertow Orchestra
42474f62b1267c7e42cd5b1529ffb18a;The La-Di-Da's
42474f62b1267c7e42cd5b1529ffb18a;The Amorphous Strums
349976834368f8121ce92aa855764d45;Alexisonfire
349976834368f8121ce92aa855764d45;City and Colour
349976834368f8121ce92aa855764d45;You+Me
8fbd058a5e75984e7b606900ade79637;The Flight
8fbd058a5e75984e7b606900ade79637; Behaving
8fbd058a5e75984e7b606900ade79637; The Staves
d9410ea20d7e81a4a5404c3f0a9964c3;Leonard Cohen
d9410ea20d7e81a4a5404c3f0a9964c3;Bob Dylan
d9410ea20d7e81a4a5404c3f0a9964c3;Ian Tyson
d9410ea20d7e81a4a5404c3f0a9964c3;Joni Mitchell
d9410ea20d7e81a4a5404c3f0a9964c3;Joan Baez
d9410ea20d7e81a4a5404c3f0a9964c3;Stephen Stills
a6d6a95f6431fe009b6b0630d23c00f6;Paul and Storm
a6d6a95f6431fe009b6b0630d23c00f6;Kristen Shirts
a6d6a95f6431fe009b6b0630d23c00f6;John Hodgman
a6d6a95f6431fe009b6b0630d23c00f6;Molly Lewis
a6d6a95f6431fe009b6b0630d23c00f6;Ellen McLain
a6d6a95f6431fe009b6b0630d23c00f6;Ze Frank
a6d6a95f6431fe009b6b0630d23c00f6;RiffTrax
a6d6a95f6431fe009b6b0630d23c00f6;They Might Be Giants
a6d6a95f6431fe009b6b0630d23c00f6;John Roderick
3feffc968b15ff735d12e401888b96f7;The John Denver Band
3feffc968b15ff735d12e401888b96f7;Starland Vocal Band
3feffc968b15ff735d12e401888b96f7;The Back Porch Majority
3feffc968b15ff735d12e401888b96f7;The New Christy Minstrels
3feffc968b15ff735d12e401888b96f7;Chad Mitchell Trio
3feffc968b15ff735d12e401888b96f7;The Muppets
3feffc968b15ff735d12e401888b96f7;Cass Elliot
3feffc968b15ff735d12e401888b96f7;Olivia Newton-John
3feffc968b15ff735d12e401888b96f7;Plácido Domingo
3feffc968b15ff735d12e401888b96f7;Emmylou Harris
3feffc968b15ff735d12e401888b96f7;Peter
3feffc968b15ff735d12e401888b96f7; Paul and Mary
3feffc968b15ff735d12e401888b96f7;Johnny Cash
3feffc968b15ff735d12e401888b96f7;Tina Turner
3feffc968b15ff735d12e401888b96f7;Glen Campbell
3feffc968b15ff735d12e401888b96f7;George Burns
3feffc968b15ff735d12e401888b96f7;Frank Sinatra
c2fc3e5f9c7dfef4a2e75516a86a271a;Louis Svitek
c2fc3e5f9c7dfef4a2e75516a86a271a;Lee DeWyze Band
d17fe1f86956fa565910a8f67c5ce30a;Michael Martin Murphey
6dcfd87e2f9b69c473dfaa47ff548fb1;By Divine Right
6dcfd87e2f9b69c473dfaa47ff548fb1;Broken Social Scene
6dcfd87e2f9b69c473dfaa47ff548fb1;Peaches
6dcfd87e2f9b69c473dfaa47ff548fb1;Chilly Gonzales
6dcfd87e2f9b69c473dfaa47ff548fb1;Mastodon
6dcfd87e2f9b69c473dfaa47ff548fb1;Kings of Convenience
6dcfd87e2f9b69c473dfaa47ff548fb1;Mountain Man
6dcfd87e2f9b69c473dfaa47ff548fb1;AroarA
6dcfd87e2f9b69c473dfaa47ff548fb1;Little Wings
e22f8320f8f886e48314543acc9577e8;Fools Gold
e22f8320f8f886e48314543acc9577e8;Tim Weisberg
381fce216f2e09241680368d49b321ee;Simon & Garfunkel
c73504704acae0b5396ef8a51fe4ecc8;John Prine
c73504704acae0b5396ef8a51fe4ecc8;Kenneth C. "Jethro" Burns
c73504704acae0b5396ef8a51fe4ecc8;Jimmy Buffett
c73504704acae0b5396ef8a51fe4ecc8;Bonnie Koloc
c73504704acae0b5396ef8a51fe4ecc8;Steve Martin
c73504704acae0b5396ef8a51fe4ecc8;Tom Paxton
c73504704acae0b5396ef8a51fe4ecc8;David Allan Coe
9f088a6fcfe7e0b4fee74f5d577216cb;The Blue Moon Orchestra
9f088a6fcfe7e0b4fee74f5d577216cb;The Crickets
9f088a6fcfe7e0b4fee74f5d577216cb;Darius Rucker
9f088a6fcfe7e0b4fee74f5d577216cb;The Kennedys
9f088a6fcfe7e0b4fee74f5d577216cb;James McMurtry
4509b45b558fb8ddecce8d338305febd;Shenandoah
4509b45b558fb8ddecce8d338305febd;Pete Seeger
4509b45b558fb8ddecce8d338305febd;Woody Guthrie
2433a14b9a823f0933fd81071ba1a1b6;The Frames
2433a14b9a823f0933fd81071ba1a1b6;The Swell Season
2433a14b9a823f0933fd81071ba1a1b6;Markéta Irglová
2433a14b9a823f0933fd81071ba1a1b6;Eddie Vedder
6eb97699174b302aa46a0c94764faa1d;Allen & Grier
638e96f59df766c6a683d01ac2b1bd88;India Bourne
638e96f59df766c6a683d01ac2b1bd88; Nat Wason
638e96f59df766c6a683d01ac2b1bd88; Mickey Smith
638e96f59df766c6a683d01ac2b1bd88; Kyle Keegan
638e96f59df766c6a683d01ac2b1bd88; Richard Thomas
638e96f59df766c6a683d01ac2b1bd88; Chris Bond
638e96f59df766c6a683d01ac2b1bd88; Andrew "Bear" Bond
638e96f59df766c6a683d01ac2b1bd88;Willy Mason
70ffb448186108629c2a41e8f20eab7f;Isaac Russell
70ffb448186108629c2a41e8f20eab7f;Desert Noises
70ffb448186108629c2a41e8f20eab7f;Parlor Hawk
70ffb448186108629c2a41e8f20eab7f;Northplatte Records
051e3b864db0d5dfb9a177b01b27dcad;Pentangle
e30ec9b11b0dbace203c71663805a9a2;Jefferson Airplane
e30ec9b11b0dbace203c71663805a9a2;Hot Tuna
e30ec9b11b0dbace203c71663805a9a2;Michael Falzarano
2364c3bb51d13cadcb06f11d9bbe9300;Paul Kelly and the Dots
2364c3bb51d13cadcb06f11d9bbe9300; Paul Kelly and the Coloured Girls
2364c3bb51d13cadcb06f11d9bbe9300; Paul Kelly and the Messengers
2364c3bb51d13cadcb06f11d9bbe9300; Paul Kelly and the Stormwater Boys
2364c3bb51d13cadcb06f11d9bbe9300; Uncle Bill
2364c3bb51d13cadcb06f11d9bbe9300;Professor Ratbaggy
2364c3bb51d13cadcb06f11d9bbe9300; Paul Kelly and the Boon Companions
2364c3bb51d13cadcb06f11d9bbe9300;Stardust Five
2364c3bb51d13cadcb06f11d9bbe9300;Dan Kelly
9dddf39cef4fc4701aabe6bc14efd95a;James Taylor
9dddf39cef4fc4701aabe6bc14efd95a;the City
9dddf39cef4fc4701aabe6bc14efd95a;Danny Kortchmar
9dddf39cef4fc4701aabe6bc14efd95a;Neil Sedaka
9dddf39cef4fc4701aabe6bc14efd95a;Gerry Goffin
9dddf39cef4fc4701aabe6bc14efd95a;Louise Goffin
9dddf39cef4fc4701aabe6bc14efd95a;Soraya
750670fd9031d34a409facb36b20847b;Dire Straits
62f659a9b1ca960bd2b80ad083e9c494;Dire Straits
62f659a9b1ca960bd2b80ad083e9c494;The Notting Hillbillies
62f659a9b1ca960bd2b80ad083e9c494;Chet Atkins
62f659a9b1ca960bd2b80ad083e9c494;Bob Dylan
62f659a9b1ca960bd2b80ad083e9c494;Eric Clapton
62f659a9b1ca960bd2b80ad083e9c494;Emmylou Harris
62f659a9b1ca960bd2b80ad083e9c494;Sonny Landreth
62f659a9b1ca960bd2b80ad083e9c494;Sting
62f659a9b1ca960bd2b80ad083e9c494;Brewers Droop
f311dca712c03b1b8f58c7d1427f91ac;Small Faces
f311dca712c03b1b8f58c7d1427f91ac;Faces
f311dca712c03b1b8f58c7d1427f91ac;Slim Chance
f311dca712c03b1b8f58c7d1427f91ac;Ronnie Lane's Big Dipper
f311dca712c03b1b8f58c7d1427f91ac;Ronnie Lane and the 7 Samurai
f311dca712c03b1b8f58c7d1427f91ac;Pete Townshend
f311dca712c03b1b8f58c7d1427f91ac;Ronnie Wood
bb082e284374f055a23a5493f28d11da;Beverley Martyn
072c21f2b4b06c51654ffecbf4611c0c;Richard Thompson
072c21f2b4b06c51654ffecbf4611c0c;Danny Thompson
072c21f2b4b06c51654ffecbf4611c0c;Fotheringay
a34cf94fb07f22d6914fbad0575d0aaa;Guy Clark
a34cf94fb07f22d6914fbad0575d0aaa;Nancy Griffith
a34cf94fb07f22d6914fbad0575d0aaa;David Grissom
a34cf94fb07f22d6914fbad0575d0aaa; (former lead guitarist)
a34cf94fb07f22d6914fbad0575d0aaa;Joe Ely
a34cf94fb07f22d6914fbad0575d0aaa;Ray Wylie Hubbard
a34cf94fb07f22d6914fbad0575d0aaa;John Mellencamp
47e7c647ecc1b5de9cf6b0e18301a6b0;The GP's
47e7c647ecc1b5de9cf6b0e18301a6b0;Fairport Convention
47e7c647ecc1b5de9cf6b0e18301a6b0;Billy Connolly
308fad72a69ea9c7d0956bebe63308e8;Crosby
308fad72a69ea9c7d0956bebe63308e8; Stills
308fad72a69ea9c7d0956bebe63308e8; Nash and Young
308fad72a69ea9c7d0956bebe63308e8;James Taylor
308fad72a69ea9c7d0956bebe63308e8;L.A. Express
308fad72a69ea9c7d0956bebe63308e8;Jaco Pastorius
308fad72a69ea9c7d0956bebe63308e8;Wayne Shorter
308fad72a69ea9c7d0956bebe63308e8;Herbie Hancock
308fad72a69ea9c7d0956bebe63308e8;Charles Mingus
308fad72a69ea9c7d0956bebe63308e8;Larry Klein
308fad72a69ea9c7d0956bebe63308e8;Thomas Dolby
308fad72a69ea9c7d0956bebe63308e8;David Crosby
308fad72a69ea9c7d0956bebe63308e8;Stephen Stills
308fad72a69ea9c7d0956bebe63308e8;Graham Nash
308fad72a69ea9c7d0956bebe63308e8;Robben Ford
308fad72a69ea9c7d0956bebe63308e8;Neil Young
308fad72a69ea9c7d0956bebe63308e8;The Band
9f9f5ecc76f89e9751c618a91b363ab7;Them
3bf37e8a9197f5c62e1989abebacfe5a;The Velvet Underground
3bf37e8a9197f5c62e1989abebacfe5a;John Cale
3bf37e8a9197f5c62e1989abebacfe5a;Lou Reed
3bf37e8a9197f5c62e1989abebacfe5a;Brian Jones
3bf37e8a9197f5c62e1989abebacfe5a;Kevin Ayers
3bf37e8a9197f5c62e1989abebacfe5a;John Cooper Clarke
3bf37e8a9197f5c62e1989abebacfe5a;The Invisible Girls
3bf37e8a9197f5c62e1989abebacfe5a;Blue Orchids
